"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
77949468,20111012,201110,2011,2011.7726,"OPP","PROTESTER",NA,NA,NA,NA,NA,"OPP",NA,NA,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,0,"182","182","18",4,-9.5,3,1,3,6.80345572354212,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
77960838,20111012,201110,2011,2011.7726,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,2,1,2,7.78688524590164,3,"White House, District of Columbia, United States","US","USDC",38.8951,-77.0364,531723,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
77961464,20111012,201110,2011,2011.7726,"USA","FLORIDA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,1,1,1,5.55555555555556,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77961605,20111012,201110,2011,2011.7726,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"030","030","03",1,4,1,1,1,6.47058823529412,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
77962213,20111012,201110,2011,2011.7726,"USA","MIAMI","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,9,1,9,7.50341064120055,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77963081,20111012,201110,2011,2011.7726,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"071","071","07",2,7.4,4,1,4,1.85873605947955,3,"Pittman, Georgia, United States","US","USGA",33.972,-84.1696,332699,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77963224,20111012,201110,2011,2011.7726,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"0831","083","08",2,5,2,1,2,3.56744704570792,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77963270,20111012,201110,2011,2011.7726,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"084","084","08",2,7,2,1,2,3.7037037037037,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77963489,20111012,201110,2011,2011.7726,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"110","110","11",3,-2,5,1,5,4.12371134020619,3,"Henry County, Georgia, United States","US","USGA",33.4501,-84.1499,1671894,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77963526,20111012,201110,2011,2011.7726,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"110","110","11",3,-2,4,1,4,4.12371134020619,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77964037,20111012,201110,2011,2011.7726,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"172","172","17",4,-5,9,1,9,1.85873605947955,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77964884,20111012,201110,2011,2011.7726,"USA","COLUMBUS","USA",NA,NA,NA,NA,NA,NA,NA,"BUS","BANK",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"030","030","03",1,4,9,1,9,9.07534246575342,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77965075,20111012,201110,2011,2011.7726,"USA","COLUMBUS","USA",NA,NA,NA,NA,NA,NA,NA,"BUS","BANK",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"057","057","05",1,8,1,1,1,9.07534246575342,1,"Georgia","GG","GG",42,43.5,0,1,"Kenya","KE","KE",1,38,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77966010,20111012,201110,2011,2011.7726,"USA","FLORIDA","USA",NA,NA,NA,NA,NA,NA,NA,"CUB","CUBA","CUB",NA,NA,NA,NA,NA,NA,NA,0,"022","022","02",1,3.2,2,1,2,5.1006711409396,1,"Mexico","MX","MX",23,-102,0,1,"Mexico","MX","MX",23,-102,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77966248,20111012,201110,2011,2011.7726,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"CVL","ENGINEER",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"173","173","17",4,-5,9,1,9,8.42105263157895,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77966477,20111012,201110,2011,2011.7726,"USA","WASHINGTON","USA",NA,NA,NA,NA,NA,NA,NA,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"040","040","04",1,1,27,3,27,5.41018321204079,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77967103,20111012,201110,2011,2011.7726,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","SECRETARY OF STATE",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"020","020","02",1,3,4,1,4,2.71113067723237,3,"Winder, Georgia, United States","US","USGA",33.9926,-83.7202,325442,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77967105,20111012,201110,2011,2011.7726,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","SECRETARY OF STATE",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"020","020","02",1,3,1,1,1,2.82485875706215,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77967113,20111012,201110,2011,2011.7726,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"020","020","02",1,3,1,1,1,5.55555555555556,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77967215,20111012,201110,2011,2011.7726,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","KING",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,2,1,2,6.08695652173913,2,"Florida, United States","US","USFL",27.8333,-81.717,0,2,"Florida, United States","US","USFL",27.8333,-81.717,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77967216,20111012,201110,2011,2011.7726,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","KING",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,5,1,5,6.08695652173913,1,"Georgia","GG","GG",42,43.5,0,2,"Florida, United States","US","USFL",27.8333,-81.717,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77967377,20111012,201110,2011,2011.7726,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","SECRETARY OF STATE",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"090","090","09",2,-2,7,2,7,2.75987128287371,3,"Winder, Georgia, United States","US","USGA",33.9926,-83.7202,325442,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77967378,20111012,201110,2011,2011.7726,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","SECRETARY OF STATE",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"090","090","09",2,-2,2,1,2,2.71113067723237,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77970647,20111012,201110,2011,2011.7726,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"UKR","UKRAINIAN","UKR",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,1,1,1,5.80110497237569,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
77971454,20111012,201110,2011,2011.7726,"USA","MINNESOTA","USA",NA,NA,NA,NA,NA,NA,NA,"USALEG","UNITED STATES","USA",NA,NA,NA,NA,"LEG",NA,NA,1,"020","020","02",1,3,12,3,12,5.41018321204079,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77971633,20111012,201110,2011,2011.7726,"USA","ARKANSAS","USA",NA,NA,NA,NA,NA,NA,NA,"USAMIL","UNITED STATES","USA",NA,NA,NA,NA,"MIL",NA,NA,1,"041","041","04",1,1,5,1,5,3.35195530726257,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77971643,20111012,201110,2011,2011.7726,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"USAMIL","UNITED STATES","USA",NA,NA,NA,NA,"MIL",NA,NA,1,"060","060","06",2,6,2,1,2,3.35195530726257,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77972388,20111012,201110,2011,2011.7726,"USAEDU","UNITED STATES","USA",NA,NA,NA,NA,"EDU",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"015","015","01",1,0,1,1,1,4.28571428571429,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77972585,20111012,201110,2011,2011.7726,"USAGOV","THE WHITE HOUSE","USA",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,2,1,2,7.78688524590164,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
77973726,20111012,201110,2011,2011.7726,"USAGOV","THE WHITE HOUSE","USA",NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,1,1,1,7.78688524590164,3,"White House, District of Columbia, United States","US","USDC",38.8951,-77.0364,531723,3,"White House, District of Columbia, United States","US","USDC",38.8951,-77.0364,531723,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
77974593,20111012,201110,2011,2011.7726,"USALEG","MINNESOTA","USA",NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,15,3,15,5.41018321204079,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
233606430,20111012,201110,2011,2011.7726,"IGOEURSCE","OSCE","EUR","SCE",NA,NA,NA,"IGO",NA,NA,"LEG","DELEGATE",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"043","043","04",1,2.8,20,1,2,3.33333333333333,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130205,""
233607205,20111012,201110,2011,2011.7726,"LEG","DELEGATE",NA,NA,NA,NA,NA,"LEG",NA,NA,"IGOEURSCE","OSCE","EUR","SCE",NA,NA,NA,"IGO",NA,NA,1,"042","042","04",1,1.9,20,1,2,3.33333333333333,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130205,""
77978133,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"036","036","03",1,4,16,2,16,6.7736881684492,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77978527,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"100","100","10",3,-5,9,1,9,3.90015600624025,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77979213,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,1,"060","060","06",2,6,4,1,4,3.86100386100386,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77979555,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"020","020","02",1,3,7,1,7,8.50785340314136,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77979713,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CVL","CITIZEN",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"046","046","04",1,7,7,1,7,7.46268656716418,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
77980226,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"043","043","04",1,2.8,14,1,9,8.28571428571428,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77980292,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"051","051","05",1,3.4,4,1,4,12.9353233830846,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77980325,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"084","084","08",2,7,9,1,9,10.0346020761246,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77980451,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ELI","ACTOR",NA,NA,NA,NA,NA,"ELI",NA,NA,1,"014","014","01",1,0,4,2,4,7.84317448262769,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77980466,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ELI","ACTOR",NA,NA,NA,NA,NA,"ELI",NA,NA,1,"125","125","12",3,-5,2,2,2,7.84317448262768,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77980820,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GBR","UNITED KINGDOM","GBR",NA,NA,NA,NA,NA,NA,NA,0,"100","100","10",3,-5,1,1,1,2.07156308851224,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77980950,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"014","014","01",1,0,4,1,4,6.46551724137931,NA,NA,NA,NA,0,0,0,4,"Olen, Georgia (general), Georgia","GG","GG00",42.5778,41.6006,9208073,4,"Olen, Georgia (general), Georgia","GG","GG00",42.5778,41.6006,9208073,20130203,""
77981589,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","MAYOR",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"112","112","11",3,-2,45,4,36,1.82486883529618,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77981599,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"120","120","12",3,-4,4,1,4,6.46551724137931,NA,NA,NA,NA,0,0,0,4,"Olen, Georgia (general), Georgia","GG","GG00",42.5778,41.6006,9208073,4,"Olen, Georgia (general), Georgia","GG","GG00",42.5778,41.6006,9208073,20130203,""
77982627,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"013","013","01",1,0.4,108,12,108,2.23493831099822,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77983253,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEG","GENERAL ASSEMBLY",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"036","036","03",1,4,18,1,18,5.68009485206938,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77983449,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MDA","MOLDOVA","MDA",NA,NA,NA,NA,NA,NA,NA,0,"057","057","05",1,8,2,1,2,4.41501103752759,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77983644,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MED","BLOG",NA,NA,NA,NA,NA,"MED",NA,NA,1,"114","114","11",3,-2,10,2,10,7.34938707848013,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77984204,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NGO","NON GOVERNMENTAL ORGANIZATION",NA,NA,NA,NA,NA,"NGO",NA,NA,1,"040","040","04",1,1,5,1,1,5.97014925373134,NA,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
77984209,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NGO","NON GOVERNMENTAL ORGANIZATION",NA,NA,NA,NA,NA,"NGO",NA,NA,1,"046","046","04",1,7,5,1,1,5.97014925373134,NA,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
77984793,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PTY","PARTY LEADER",NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,9,1,9,11.4649681528662,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
77984862,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"REL","BISHOP",NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,1,1,1,3.42465753424658,NA,NA,NA,NA,0,0,0,3,"Troup County, Georgia, United States","US","USGA",33.0335,-85.0333,1673298,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77984866,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"REL","BISHOP",NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,1,1,1,3.42465753424658,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77984959,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,0,"112","112","11",3,-2,7,1,7,6.69527896995708,NA,NA,NA,NA,0,0,0,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
77985310,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TUR","TURKISH","TUR",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,6,1,6,3.48837209302326,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77986386,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,2,1,2,4.80769230769231,NA,NA,NA,NA,0,0,0,1,"Afghanistan","AF","AF",33,65,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77986406,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,8,2,8,4.91896824739401,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77986611,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,4,1,4,1.8018018018018,NA,NA,NA,NA,0,0,0,3,"Boston, Massachusetts, United States","US","USMA",42.3584,-71.0598,617565,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77986651,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","NASHVILLE","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,5,1,5,1.8018018018018,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77987517,20111013,201110,2011,2011.7753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,4,1,4,0,NA,NA,NA,NA,0,0,0,3,"Cobb County, Georgia, United States","US","USGA",33.9334,-84.5666,1686112,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77992569,20111013,201110,2011,2011.7753,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"017","017","01",1,0,1,1,1,9.6305269533616,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
77994878,20111013,201110,2011,2011.7753,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,9,1,9,8.04597701149425,4,"Olen, Georgia (general), Georgia","GG","GG00",42.5778,41.6006,9208073,0,NA,NA,NA,0,0,0,4,"Olen, Georgia (general), Georgia","GG","GG00",42.5778,41.6006,9208073,20130203,""
77994894,20111013,201110,2011,2011.7753,"BUS","CREDIT UNION",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,9,1,9,8.13397129186603,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77995142,20111013,201110,2011,2011.7753,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,7,1,7,4.96323529411765,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
